Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;28,0959999561;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;-1;28,1019999981;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;1;28,9579999447;0,582499980927;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;1;31,7100000381;-0,793500065804;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;1;32,1099998951;-0,998000025749;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;32,1159999371;-0,998000025749;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;1;32,121999979;-0,998000025749;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;-1;33,7620000839;-0,180500030518;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;-1;36,1129999161;1,00349998474;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;36,118999958;1,00349998474;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;-1;36,125;1,00349998474;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;1;36,8309998512;0,652999997139;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;1;40,132999897;-0,993499994278;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;40,138999939;-0,993499994278;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;1;40,1459999084;-0,993499994278;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;-1;41,0169999599;-0,559499979019;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;-1;44,135999918;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;44,1429998875;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;-1;44,1489999294;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;1;44,9370000362;0,615999937057;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Block end;;48,0069999695;-0,919000029564;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Block start;;1480501942,8;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;1;3,60199999809;0,788999915123;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;-1;4,01900005341;1,00549995899;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;4,02600002289;1,00549995899;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;-1;4,87000012398;0,588499903679;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;1;7,13800001144;-0,546000003815;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;1;8,03900003433;-0,995499968529;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;8,04500007629;-0,995499968529;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;-1;8,6400001049;-0,703499913216;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;-1;12,0420000553;1,00600004196;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;12,0480000973;1,00600004196;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;-1;12,5759999752;0,747500061989;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;1;15,1289999485;-0,52899992466;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;1;16,0629999638;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;16,0690000057;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;-1;16,9300000668;-0,570000052452;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;-1;20,0659999847;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;20,0729999542;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;1;20,867000103;0,613999843597;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;1;24,0859999657;-0,995999932289;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;24,0929999352;-0,995999932289;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;-1;24,603000164;-0,745999932289;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;-1;28,0889999866;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;28,0950000286;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;1;30,0410001278;0,0380001068115;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;1;32,1100001335;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;32,1180000305;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;-1;32,8099999428;-0,652999997139;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;-1;36,1130001545;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;36,118999958;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;1;36,6470000744;0,748000025749;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;1;40,1330001354;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;40,1400001049;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;-1;40,5659999847;-0,788000106812;1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Trajectory limit;-1;44,1360001564;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Reverse rotation;;44,1419999599;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Percept;1;44,8860001564;0,638000011444;-1,0
AZM1990w;2016-11-30-11-12-22;23,0;175,0;True;False;Block end;;48,0050001144;-0,921499967575;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Block start;;1480501992,88;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;3,76900005341;0,87349998951;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;-1;4,01999998093;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;4,02500009537;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;-1;5,03699994087;0,506999969482;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;1;8,03999996185;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;8,04699993134;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;9,72399997711;-0,163499951363;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;-1;12,0429999828;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;12,0490000248;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;-1;12,6760001183;0,695999979973;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;15,6300001144;-0,78049993515;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;1;16,0629999638;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;16,0690000057;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;-1;17,131000042;-0,46899998188;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;19,3320000172;0,631999969482;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;-1;20,0659999847;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;20,0720000267;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;-1;20,9000000954;0,597999930382;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;22,8519999981;-0,37750005722;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;1;24,0859999657;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;24,0920000076;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;-1;24,7869999409;-0,65499997139;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;26,9549999237;0,429000020027;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;-1;28,0889999866;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;28,0959999561;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;-1;29,2730000019;0,420500040054;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;31,3420000076;-0,613499999046;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;1;32,1089999676;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;32,1150000095;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;-1;33,628000021;-0,243499994278;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;35,5959999561;0,740499973297;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;-1;36,1129999161;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;36,1199998856;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;-1;37,364000082;0,390499949455;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;39,5490000248;-0,702500104904;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;1;40,132999897;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;40,138999939;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;41,3340001106;-0,40549993515;1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Trajectory limit;-1;44,135999918;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Reverse rotation;;44,1419999599;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;46,0039999485;0,0780000686646;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Percept;1;47,2880001068;-0,56400001049;-1,0
AZM1990w;2016-11-30-11-12-22;24,0;175,0;False;False;Block end;;48,006000042;-0,922500014305;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Block start;;1480502042,77;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;1;0,00599980354309;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;-1;4,02099990845;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;4,02699995041;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;-1;4,03299999237;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;-1;5,27199983597;0,387000083923;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;1;8,04099988937;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;8,04699993134;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;1;8,0529999733;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;1;9,02499985695;-0,510500073433;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;-1;12,0439999104;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;12,0499999523;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;-1;12,0559999943;1,00699996948;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;1;15,4129998684;-0,669499993324;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;1;16,0639998913;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;16,0699999332;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;1;16,0759999752;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;-1;16,8980000019;-0,588500022888;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;-1;20,0679998398;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;20,0749998093;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;-1;20,0809998512;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;1;20,5679998398;0,763000011444;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;1;24,0879998207;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;24,0939998627;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;1;24,1009998322;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;1;25,6889998913;-0,202999949455;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;-1;27,5069999695;0,706500053406;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;-1;28,0909998417;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;28,0969998837;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;-1;28,1039998531;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;1;29,2079999447;0,455999970436;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;1;32,1109998226;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;32,1169998646;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;1;32,1229999065;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;-1;32,6109998226;-0,754999995232;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;-1;36,1150000095;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;36,1209998131;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;-1;36,126999855;1,0055000782;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;-1;37,4819998741;0,330000162125;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;1;39,4670000076;-0,662499904633;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;1;40,1349999905;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;40,1399998665;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;1;40,1459999084;-0,995500087738;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;-1;40,9689998627;-0,587000131607;1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Trajectory limit;-1;44,1380000114;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Reverse rotation;;44,143999815;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Sound;-1;44,1499998569;1,00599992275;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Percept;1;44,8049998283;0,680999994278;-1,0
AZM1990w;2016-11-30-11-12-22;25,0;250,0;True;True;Block end;;48,0069999695;-0,920500040054;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Block start;;1480502092,76;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;1;0,00600004196167;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;3,70399999619;0,837000012398;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;-1;4,02100014687;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;4,02699995041;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;-1;4,03299999237;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;4,87199997902;0,587000131607;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;7,3069999218;-0,630499839783;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;1;8,04100012779;-0,994000077248;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;8,04699993134;-0,994000077248;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;1;8,0529999733;-0,994000077248;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;9,44199991226;-0,302000164986;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;-1;12,0440001488;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;12,0499999523;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;-1;12,0559999943;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;13,0280001163;0,524000048637;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;15,4130001068;-0,669000029564;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;1;16,0640001297;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;16,0699999332;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;1;16,0770001411;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;16,9639999866;-0,555500030518;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;19,6330001354;0,779000043869;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;-1;20,0669999123;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;20,0729999542;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;-1;20,0780000687;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;21,1019999981;0,494999885559;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;22,9700000286;-0,4390001297;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;1;24,0880000591;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;24,0940001011;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;1;24,1000001431;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;24,8550000191;-0,618499875069;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;27,4570000172;0,682500123978;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;-1;28,0910000801;1,00800013542;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;28,0970001221;1,00800013542;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;-1;28,1019999981;1,00800013542;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;29,242000103;0,441000103951;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;31,0429999828;-0,459999799728;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;1;32,111000061;-0,998000144958;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;32,1180000305;-0,998000144958;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;1;32,1240000725;-0,998000144958;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;32,743999958;-0,689500212669;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;35,1289999485;0,502999782562;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;-1;36,114000082;1,00349986553;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;36,120000124;1,00349986553;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;-1;36,1259999275;1,00349986553;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;37,0810000896;0,52849984169;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;39,0840001106;-0,473000049591;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;1;40,1340000629;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;40,1400001049;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;1;40,1460001469;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;40,8849999905;-0,626499891281;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;43,3870000839;0,624500155449;1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Trajectory limit;-1;44,1210000515;1,00000011921;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Reverse rotation;;44,1270000935;1,00000011921;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Sound;-1;44,1330001354;1,00000011921;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;-1;44,9210000038;0,608000159264;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Percept;1;47,0559999943;-0,459499835968;-1,0
AZM1990w;2016-11-30-11-12-22;26,0;150,0;True;True;Block end;;48,0069999695;-0,93499982357;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Block start;;1480502142,82;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;1;1,83400011063;-0,0944999456406;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;-1;4,01999998093;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;4,02600002289;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;-1;4,63700008392;0,706499934196;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;1;7,07299995422;-0,511500000954;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;1;8,03999996185;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;8,04600000381;-0,996500015259;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;-1;8,84100008011;-0,604499936104;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;-1;12,0429999828;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;12,0490000248;1,00499999523;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;1;12,8770000935;0,595999956131;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;-1;15,5130000114;-0,721500039101;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;1;16,0629999638;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;16,0690000057;-0,995000004768;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;1;16,9300000668;-0,569499969482;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;-1;20,0659999847;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;20,0740001202;1,00650000572;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;-1;20,5669999123;0,764500021935;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;-1;23,5369999409;-0,720499992371;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;1;24,0870001316;-0,995999932289;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;24,0929999352;-0,995999932289;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;1;25,5880000591;-0,253499984741;1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;-1;28,0899999142;1,00549995899;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Reverse rotation;;28,0959999561;1,00549995899;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Percept;-1;28,6240000725;0,74699985981;-1,0
AZM1990w;2016-11-30-11-12-22;27,0;300,0;True;False;Trajectory limit;1;32,1100001335;-0,995499849319;1,0
