Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;-1;28,1056;1,00761;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;1;28,7736;0,674096;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;1;32,1098;-0,998;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;32,1188;-0,998;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;1;32,1268;-0,998;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;-1;33,0109;-0,555975;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;-1;36,1131;1,00361;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;36,1201;1,00361;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;-1;36,1261;1,00361;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;1;36,7801;0,678096;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;1;40,1333;-0,9935;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;40,1423;-0,9935;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;1;40,1503;-0,9935;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;-1;40,7343;-0,701483;1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Trajectory limit;-1;44,1205;1,00011;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Reverse rotation;;44,1275;1,00011;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Sound;-1;44,1355;1,00011;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Percept;1;44,7536;0,691597;-1
PHM1988w;2016-12-01-09-55-46;19;300;False;True;Block end;;48,0067;-0,934496;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;0,617035;-0,702983;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;-1;4,02023;1,00662;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;4,02823;1,00662;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;1;4,58726;0,7311;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;6,9894;-0,469469;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;1;8,04046;-0,9965;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;8,04646;-0,9965;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;-1;12,0437;1,00511;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;12,0527;1,00511;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;1;12,5107;0,780102;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;14,7628;-0,345963;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;1;16,0639;-0,994999;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;16,0719;-0,994999;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;-1;20,0671;1,00662;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;20,0731;1,00662;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;1;20,5342;0,781603;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;23,0863;-0,49447;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;1;24,0874;-0,9965;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;24,0934;-0,9965;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;1;25,0374;-0,529474;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;27,3566;0,629593;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;-1;28,0906;1,00511;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;28,0996;1,00511;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;1;28,7906;0,663095;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;30,9088;-0,395966;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;1;32,1108;-0,995;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;32,1188;-0,995;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;1;33,0939;-0,511472;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;35,363;0,622593;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;-1;36,1141;1,00661;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;36,1211;1,00661;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;1;37,0311;0,556589;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;39,0822;-0,46947;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;1;40,1333;-0,997;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;40,1423;-0,997;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;1;41,0513;-0,546474;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;43,2695;0,56309;1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Trajectory limit;-1;44,1375;1,00512;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Reverse rotation;;44,1445;1,00512;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;1;44,6376;0,763601;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Percept;-1;47,1057;-0,470969;-1
PHM1988w;2016-12-01-09-55-46;20;150;False;False;Block end;;48,0067;-0,921495;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;0,53303;-0,744485;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;2,78516;0,381579;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;-1;4,02023;1,00712;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;4,02823;1,00712;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;4,43625;0,807104;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;7,08941;-0,518972;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;1;8,03946;-0,9975;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;8,04846;-0,9975;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;8,6565;-0,696983;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;10,9256;0,437082;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;-1;12,0437;1,00461;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;12,0517;1,00461;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;12,4267;0,821104;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;15,1119;-0,521473;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;1;16,0629;-0,994999;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;16,0719;-0,994999;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;16,5299;-0,769487;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;18,9321;0,431082;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;-1;20,0661;1,00662;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;20,0741;1,00662;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;20,4502;0,823105;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;22,8183;-0,361463;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;1;24,0864;-0,9965;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;24,0954;-0,9965;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;-1;28,0896;1,00511;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;28,0966;1,00511;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;28,6066;0,7546;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;31,1758;-0,529473;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;1;32,1098;-0,995;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;32,1178;-0,995;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;32,8439;-0,636479;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;35,112;0,498086;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;-1;36,1131;1,00661;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;36,1221;1,00661;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;36,7131;0,714598;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;39,2322;-0,544974;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;1;40,1333;-0,9965;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;40,1413;-0,9965;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;40,8833;-0,629479;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;43,1355;0,496586;1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Trajectory limit;-1;44,1365;1,00511;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Reverse rotation;;44,1435;1,00511;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;1;44,7366;0,713098;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Percept;-1;46,9887;-0,412967;-1
PHM1988w;2016-12-01-09-55-46;21;150;False;False;Block end;;48,0067;-0,921496;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;1;0,006001;-1;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;-1;0,667039;-0,680982;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;-1;4,02023;1,00411;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;4,02823;1,00411;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;-1;4,03423;1,00411;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;1;4,45325;0,795603;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;1;8,03946;-0,9945;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;8,04746;-0,9945;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;1;8,05346;-0,9945;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;-1;8,84051;-0,602477;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;-1;12,0447;1,00811;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;12,0507;1,00811;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;-1;12,0567;1,00811;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;1;12,4767;0,800603;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;1;16,0629;-0,999;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;16,0719;-0,999;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;1;16,0789;-0,999;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;-1;16,847;-0,614978;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;-1;20,0661;1,00261;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;20,0741;1,00261;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;-1;20,0811;1,00261;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;1;20,6002;0,7436;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;1;24,0864;-0,9925;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;24,0934;-0,9925;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;1;24,1004;-0,9925;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;-1;24,4864;-0,800489;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;-1;28,0736;1,00111;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;28,0816;1,00111;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;-1;28,0886;1,00111;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;1;28,2566;0,918109;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;1;32,0768;-0,9995;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;32,0828;-0,9995;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;1;32,0898;-0,9995;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;-1;32,4769;-0,807989;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;-1;36,0801;1,00211;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;36,0861;1,00211;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;-1;36,0921;1,00211;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;1;36,4471;0,827105;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;1;40,1003;-0,992;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;40,1073;-0,992;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;1;40,1143;-0,992;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;-1;40,4503;-0,82549;1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Trajectory limit;-1;44,0865;1,00111;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Reverse rotation;;44,0935;1,00111;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Sound;-1;44,1005;1,00111;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Percept;1;44,4535;0,826104;-1
PHM1988w;2016-12-01-09-55-46;22;300;False;True;Block end;;48,0067;-0,950497;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;1;0,006001;-1;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;0,550032;-0,738985;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;2,86916;0,420081;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;-1;4,02023;1,00411;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;4,02623;1,00411;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;-1;4,03423;1,00411;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;6,82239;-0,388965;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;1;8,04046;-0,994;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;8,04646;-0,994;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;1;8,05346;-0,994;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;9,25753;-0,393465;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;11,1096;0,532088;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;-1;12,0437;1,00761;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;12,0527;1,00761;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;-1;12,0627;1,00761;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;12,7607;0,657595;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;14,9629;-0,443468;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;1;16,0639;-0,9975;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;16,0719;-0,9975;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;1;16,0779;-0,9975;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;17,098;-0,488971;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;19,0161;0,470084;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;-1;20,0671;1,00411;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;20,0741;1,00411;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;-1;20,0801;1,00411;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;20,5672;0,7621;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;22,8023;-0,354964;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;1;24,0874;-0,993999;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;24,0944;-0,993999;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;1;24,1014;-0,993999;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;24,9704;-0,560475;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;26,8895;0,39858;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;-1;28,0906;1,00761;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;28,0976;1,00761;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;-1;28,1036;1,00761;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;28,5736;0,774101;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;30,5917;-0,234956;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;1;32,1098;-0,998;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;32,1188;-0,998;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;1;32,1248;-0,998;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;32,8779;-0,622478;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;34,646;0,261572;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;-1;36,1141;1,00411;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;36,1211;1,00411;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;-1;36,1271;1,00411;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;36,5301;0,804103;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;39,0162;-0,438468;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;1;40,1333;-0,994499;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;40,1393;-0,994499;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;1;40,1473;-0,994499;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;41,0343;-0,552474;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;43,2195;0,540088;1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Trajectory limit;-1;44,1365;1,00712;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Reverse rotation;;44,1435;1,00712;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Sound;-1;44,1515;1,00712;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;1;44,6536;0,7566;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Percept;-1;47,1227;-0,47747;-1
PHM1988w;2016-12-01-09-55-46;23;150;True;True;Block end;;48,0067;-0,919495;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;1;0,684039;-0,669481;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;-1;2,90217;0,439582;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Trajectory limit;-1;4,02023;1,00661;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Reverse rotation;;4,02823;1,00661;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;1;4,52026;0,7646;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;-1;6,80539;-0,377965;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Trajectory limit;1;8,04046;-0,996499;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Reverse rotation;;8,04846;-0,996499;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;1;8,8075;-0,620978;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;-1;11,1266;0,538089;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Trajectory limit;-1;12,0437;1,00512;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Reverse rotation;;12,0517;1,00512;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;1;12,6937;0,688097;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;-1;15,0129;-0,470969;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Trajectory limit;1;16,0639;-0,995;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Reverse rotation;;16,0719;-0,995;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;1;17,064;-0,502972;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;-1;19,3661;0,648094;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Trajectory limit;-1;20,0671;1,00661;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Reverse rotation;;20,0761;1,00661;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;1;20,8842;0,606091;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;-1;22,8523;-0,377965;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Trajectory limit;1;24,0874;-0,996499;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Reverse rotation;;24,0944;-0,996499;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;1;24,6044;-0,746485;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;-1;26,8395;0,371079;1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Trajectory limit;-1;28,0906;1,00512;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Reverse rotation;;28,0966;1,00512;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;1;28,4906;0,813104;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Percept;-1;30,9598;-0,420966;-1
PHM1988w;2016-12-01-09-55-46;24;150;True;False;Trajectory limit;1;32,1108;-0,995;1
