Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;4,02423;1,00161;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;-1;4,03123;1,00161;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;1;4,48326;0,776602;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;1;8,03346;-0,9935;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;8,04346;-0,9935;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;1;8,05046;-0,9935;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;-1;8,38348;-0,82699;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;-1;12,0337;1,00661;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;12,0407;1,00661;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;-1;12,0477;1,00661;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;1;12,3497;0,856606;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;1;16,0499;-0,9985;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;16,0579;-0,9985;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;1;16,0649;-0,9985;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;-1;16,4499;-0,806489;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;-1;20,0501;1,00161;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;20,0581;1,00161;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;-1;20,0661;1,00161;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;1;20,3172;0,876607;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;-1;24,0334;-0,981999;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;1;24,0674;-0,992999;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;24,0764;-0,992999;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;1;24,0854;-0,992999;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;-1;28,0666;1,00662;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;28,0746;1,00662;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;-1;28,0816;1,00662;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;1;28,2506;0,923111;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;1;32,0838;-0,998001;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;32,0908;-0,998001;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;1;32,0978;-0,998001;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;-1;32,1668;-0,964999;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;1;36,0501;0,977112;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;-1;36,0841;1,00211;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;36,0911;1,00211;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;-1;36,0971;1,00211;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;1;40,1003;-0,993999;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;40,1073;-0,993999;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;1;40,1143;-0,993999;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;-1;40,4503;-0,827489;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;-1;44,1005;1,00612;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;44,1075;1,00612;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;-1;44,1145;1,00612;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;1;44,2835;0,923111;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;1;48,1168;-0,998001;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;48,1238;-0,998001;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;1;48,1308;-0,998001;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;-1;48,4668;-0,831492;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;-1;52,117;1,00211;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;52,124;1,00211;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;-1;52,132;1,00211;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;1;52,367;0,885607;-1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Trajectory limit;1;56,1332;-0,993998;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Reverse rotation;NA;56,1422;-0,993998;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Sound;1;56,1492;-0,993998;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Percept;-1;56,4162;-0,860491;1
SKL1994w;2016-05-24-10-51-50;20;250;True;True;Block end;NA;60,0164;0,939612;1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Block start;NA;1464080000;-1;1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Sound;1;0,00700021;-1;1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Percept;1;0,883051;-0,573976;1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Trajectory limit;-1;4,01623;1,00111;-1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Reverse rotation;NA;4,02523;1,00111;-1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Sound;-1;4,03223;1,00111;-1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Percept;-1;4,68327;0,676096;-1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Trajectory limit;1;8,03346;-0,992499;1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Reverse rotation;NA;8,04046;-0,992499;1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Sound;1;8,04746;-0,992499;1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Percept;1;8,46648;-0,784488;1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Trajectory limit;-1;12,0327;1,00711;-1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Reverse rotation;NA;12,0407;1,00711;-1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Sound;-1;12,0477;1,00711;-1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Percept;-1;12,3497;0,857106;-1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Trajectory limit;1;16,0499;-0,9985;1
SKL1994w;2016-05-24-10-51-50;21;250;True;True;Reverse rotation;NA;16,0589;-0,9985;1
