Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;1;28,7556;1,00211;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;28,7626;1,00211;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;1;28,7686;1,00211;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;-1;28,7766;1,01261;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;28,7826;1,01261;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;-1;28,7896;1,01261;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;1;28,7986;1,00161;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;28,8046;1,00161;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;1;28,8106;1,00161;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;-1;28,8186;1,01162;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;28,8246;1,01162;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;-1;28,8306;1,01162;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;1;28,8396;1,00111;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;28,8456;1,00111;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;1;28,8516;1,00111;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;-1;28,8597;1,01112;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;28,8667;1,01112;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;-1;28,8727;1,01112;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;1;28,8817;1,00011;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;28,8877;1,00011;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;1;28,8937;1,00011;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;-1;28,9017;1,01012;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;28,9087;1,01012;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;-1;28,9137;1,01012;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;1;32,9279;-0,997;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;32,9349;-0,997;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;1;32,9419;-0,997;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Percept;1;33,0949;-0,921996;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;-1;36,9311;1,00461;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;36,9391;1,00461;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;-1;36,9461;1,00461;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Percept;-1;37,0311;0,962613;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;1;40,9513;-0,9945;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;40,9573;-0,9945;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;1;40,9633;-0,9945;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Percept;1;41,2184;-0,869493;1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Trajectory limit;-1;44,9546;1,00711;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Reverse rotation;;44,9616;1,00711;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Sound;-1;44,9666;1,00711;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Percept;-1;44,9766;1,00711;-1
BPM1997w;2016-12-06-14-07-01;5;250;True;True;Block end;;48,0067;-0,510973;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Block start;;1,48103e+09;-1;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;1;0,00700092;-1;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;-1;4,02123;1,00411;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;4,02723;1,00411;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;-1;4,03423;1,00411;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;1;4,33725;0,854106;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;1;8,04046;-0,9945;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;8,04846;-0,9945;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;1;8,05546;-0,9945;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;-1;8,30748;-0,868992;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;-1;12,0437;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;12,0507;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;-1;12,0557;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;1;12,1777;0,948612;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;1;16,0639;-0,997;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;16,0709;-0,997;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;1;16,0779;-0,997;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;-1;16,2139;-0,929996;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;1;20,0001;0,963112;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;-1;20,0671;1,00461;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;20,0751;1,00461;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;-1;20,0831;1,00461;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;1;24,0874;-0,994499;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;24,0944;-0,994499;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;1;24,0994;-0,994499;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;-1;24,2874;-0,902494;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;-1;28,0906;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;28,0976;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;-1;28,1046;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;1;28,3906;0,865107;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;-1;32,0438;-0,961497;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;1;32,1108;-0,997;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;32,1168;-0,997;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;1;32,1228;-0,997;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;-1;36,1141;1,00461;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;36,1201;1,00461;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;-1;36,1271;1,00461;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;1;36,2141;0,962612;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;-1;40,0173;-0,938497;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;1;40,1343;-0,994499;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;40,1403;-0,994499;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;1;40,1463;-0,994499;1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Trajectory limit;-1;44,1375;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Reverse rotation;;44,1455;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Sound;-1;44,1535;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;1;44,1615;1,00712;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Percept;-1;47,9737;-0,902994;-1
BPM1997w;2016-12-06-14-07-01;6;300;True;True;Block end;;48,0067;-0,919495;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Block start;;1,48103e+09;-1;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;4,02023;1,00661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;4,02723;1,00661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;1;4,37025;0,839605;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;8,04046;-0,9965;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;8,04646;-0,9965;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;-1;8,22347;-0,912995;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;12,0437;1,00511;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;12,0497;1,00511;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;1;12,3107;0,880108;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;16,0639;-0,995;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;16,0709;-0,995;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;-1;16,2309;-0,919996;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;20,0671;1,00661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;20,0741;1,00661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;1;20,2172;0,940111;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;-1;24,0534;-0,978499;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;24,0874;-0,9965;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;24,0934;-0,9965;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;28,0906;1,00511;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;28,0976;1,00511;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;1;28,3736;0,871607;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;32,1108;-0,995;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;32,1178;-0,995;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;-1;32,2938;-0,911995;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;36,1141;1,00661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;36,1201;1,00661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;1;36,2641;0,940111;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;-1;40,1173;-0,986499;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;40,1333;-0,997;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;40,1403;-0,997;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Percept;1;44,1365;0,996614;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,1445;1,00861;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,1515;1,00861;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,1605;1,00061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,1665;1,00061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,1755;1,00811;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,1815;1,00811;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,1915;1,00011;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,1995;1,00011;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,2095;1,00911;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,2165;1,00911;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,2265;1,00061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,2345;1,00061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,2455;1,01011;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,2525;1,01011;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,2605;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,2675;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,2755;1,01011;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,2825;1,01011;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,2905;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,2965;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,3055;1,01012;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,3115;1,01012;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,3205;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,3285;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,3375;1,01112;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,3445;1,01112;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,3545;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,3615;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,3705;1,01062;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,3785;1,01062;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,3875;1,00211;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,3935;1,00211;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,4035;1,01012;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,4105;1,01012;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,4205;1,00161;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,4285;1,00161;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,4375;1,01012;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,4445;1,01012;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,4535;1,00211;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,4605;1,00211;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,4705;1,01062;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,4785;1,01062;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,4875;1,00211;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,4945;1,00211;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,5045;1,01062;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,5115;1,01062;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,5205;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,5285;1,00261;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,5385;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,5455;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,5545;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,5615;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,5705;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,5775;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,5875;1,00312;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,5936;1,00312;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,6046;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,6126;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,6216;1,00312;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,6296;1,00312;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,6386;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,6456;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,6546;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,6626;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,6706;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,6786;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,6876;1,00312;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,6946;1,00312;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,7046;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,7106;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,7206;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,7286;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,7376;1,01212;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,7446;1,01212;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,7546;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,7606;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,7706;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,7786;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,7876;1,00312;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,7946;1,00312;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,8046;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,8116;1,01162;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,8206;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,8296;1,00362;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,8386;1,01262;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,8446;1,01262;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,8546;1,00462;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,8626;1,00462;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,8716;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,8776;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,8876;1,00512;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,8936;1,00512;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,9046;1,01362;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,9106;1,01362;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,9216;1,00512;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,9286;1,00512;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,9376;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,9436;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,9546;1,00461;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,9606;1,00461;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;44,9716;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,9776;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;44,9876;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;44,9946;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,0046;1,01362;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,0116;1,01362;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,0216;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,0276;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,0376;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,0436;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,0546;1,00461;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,0616;1,00461;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,0716;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,0796;1,01312;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,0896;1,00411;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,0956;1,00411;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,1056;1,01212;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,1116;1,01212;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,1216;1,00411;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,1296;1,00411;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,1386;1,01262;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,1456;1,01262;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,1546;1,00461;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,1616;1,00461;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,1726;1,01362;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,1786;1,01362;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,1876;1,00611;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,1946;1,00611;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,2046;1,01462;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,2126;1,01462;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,2216;1,00611;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,2286;1,00611;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,2376;1,01412;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,2456;1,01412;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,2546;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,2626;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,2716;1,01411;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,2786;1,01411;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,2886;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,2946;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,3046;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,3106;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,3216;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,3286;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,3386;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,3456;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,3546;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,3626;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,3716;1,01411;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,3776;1,01411;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,3886;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,3956;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,4046;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,4106;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,4216;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,4286;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,4386;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,4456;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,4546;1,00561;1
