Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;40,1073;-0,996;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;1;40,4663;-0,82099;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;-1;41,7504;-0,179454;1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Trajectory limit;-1;44,1005;1,00411;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Reverse rotation;NA;44,1085;1,00411;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Percept;1;44,4835;0,821104;-1
HHA1996w;2016-06-03-11-22-12;28;300;True;False;Block end;NA;48,0167;-0,945498;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;1;0,00700092;-1;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;0,51703;-0,757486;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;-1;4,01723;1,00111;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;4,02523;1,00111;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;-1;4,03123;1,00111;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;4,06723;0,984613;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;4,65027;0,693097;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;7,55043;-0,756986;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;1;8,03346;-0,992999;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;8,04146;-0,992999;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;1;8,05146;-0,992999;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;8,38348;-0,82649;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;10,8666;0,415581;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;-1;12,0337;1,00712;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;12,0407;1,00712;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;-1;12,0477;1,00712;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;12,3997;0,832105;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;1;16,0499;-0,999;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;16,0589;-0,999;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;1;16,0659;-0,999;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;16,2329;-0,915495;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;17,1;-0,481971;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;17,983;-0,0404454;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;19,1831;0,559589;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;-1;20,0501;1,00111;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;20,0581;1,00111;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;-1;20,0661;1,00111;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;20,4172;0,826104;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;21,8002;0,134565;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;24,0164;-0,973999;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;1;24,0674;-0,992499;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;24,0744;-0,992499;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;1;24,0824;-0,992499;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;24,6004;-0,734484;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;27,8666;0,899109;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;-1;28,0666;1,00712;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;28,0766;1,00712;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;-1;28,0826;1,00712;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;28,6666;0,715599;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;1;32,0838;-0,998501;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;32,0908;-0,998501;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;1;32,0978;-0,998501;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;32,2668;-0,915496;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;32,8169;-0,64048;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;36,0331;0,968112;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;-1;36,0841;1,00161;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;36,0931;1,00161;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;-1;36,1001;1,00161;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;36,6331;0,735098;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;1;40,1003;-0,993499;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;40,1083;-0,993499;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;1;40,1173;-0,993499;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;40,5333;-0,784987;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;42,9835;0,439583;1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Trajectory limit;-1;44,1005;1,00662;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Reverse rotation;NA;44,1085;1,00662;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Sound;-1;44,1165;1,00662;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;-1;44,7666;0,681597;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Percept;1;46,5337;-0,201453;-1
HHA1996w;2016-06-03-11-22-12;29;150;True;True;Block end;NA;48,0167;-0,942996;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;1;0,00699997;-1;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;0,717041;-0,65698;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;3,21618;0,593091;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;-1;4,01723;1,00161;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;4,02723;1,00161;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;-1;4,03723;1,00161;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;4,46625;0,785103;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;5,2333;0,402081;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;6,56638;-0,264958;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;7,63344;-0,797988;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;1;8,03346;-0,9935;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;8,04146;-0,9935;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;1;8,04846;-0,9935;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;8,44948;-0,793489;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;-1;12,0337;1,00661;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;12,0407;1,00661;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;-1;12,0497;1,00661;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;15,8169;-0,876493;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;1;16,0499;-0,9985;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;16,0589;-0,9985;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;1;16,0649;-0,9985;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;16,5829;-0,739985;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;18,7831;0,360078;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;-1;20,0501;1,00162;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;20,0581;1,00162;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;-1;20,0641;1,00162;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;20,4662;0,801604;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;22,8663;-0,398465;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;1;24,0664;-0,993501;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;24,0744;-0,993501;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;1;24,0814;-0,993501;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;24,4164;-0,826491;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;26,9665;0,448082;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;-1;28,0666;1,00661;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;28,0746;1,00661;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;-1;28,0836;1,00661;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;28,4836;0,806602;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;30,7328;-0,318462;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;1;32,0838;-0,997999;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;32,0918;-0,997999;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;1;32,0978;-0,997999;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;32,4499;-0,823489;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;-1;36,0831;1,00162;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;36,0901;1,00162;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;-1;36,0981;1,00162;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;36,3001;0,90161;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;36,8331;0,635095;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;1;40,1003;-0,993001;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;40,1083;-0,993001;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;1;40,1153;-0,993001;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;40,4663;-0,817991;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;42,4834;0,190067;1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Trajectory limit;-1;44,0995;1,00661;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Reverse rotation;NA;44,1085;1,00661;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Sound;-1;44,1155;1,00661;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;-1;44,3995;0,864605;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Percept;1;44,7496;0,689595;-1
HHA1996w;2016-06-03-11-22-12;30;175;True;True;Block end;NA;48,0167;-0,943498;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;1;0,00700092;-1;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;0,583033;-0,723484;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;-1;4,01623;1,00111;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;4,02523;1,00111;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;-1;4,03223;1,00111;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;5,68333;0,176067;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;1;8,03346;-0,992499;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;8,04046;-0,992499;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;1;8,04746;-0,992499;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;8,31648;-0,859492;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;8,49949;-0,767487;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;9,38354;-0,325961;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;11,0496;0,507586;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;-1;12,0327;1,00711;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;12,0407;1,00711;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;-1;12,0487;1,00711;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;12,1497;0,957111;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;12,5997;0,732098;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;1;16,0499;-0,9985;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;16,0589;-0,9985;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;1;16,0679;-0,9985;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;16,5329;-0,764986;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;-1;20,0501;1,00162;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;20,0591;1,00162;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;-1;20,0661;1,00162;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;20,4492;0,810104;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;1;24,0664;-0,9935;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;24,0734;-0,9935;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;1;24,0804;-0,9935;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;24,1334;-0,968499;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;24,7834;-0,64348;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;27,7326;0,831604;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;-1;28,0666;1,00661;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;28,0746;1,00661;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;-1;28,0816;1,00661;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;28,4666;0,815103;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;30,6828;-0,29346;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;32,0498;-0,976499;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;1;32,0828;-0,998499;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;32,0898;-0,998499;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;1;32,0978;-0,998499;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;32,7829;-0,656479;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;-1;36,0831;1,00162;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;36,0911;1,00162;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;-1;36,0981;1,00162;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;36,4831;0,810105;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;1;40,1003;-0,993001;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;40,1103;-0,993001;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;1;40,1213;-0,993001;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;40,4663;-0,818491;1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Trajectory limit;-1;44,0995;1,00661;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Reverse rotation;NA;44,1065;1,00661;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Sound;-1;44,1135;1,00661;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;1;44,3825;0,873105;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Percept;-1;47,1497;-0,509974;-1
HHA1996w;2016-06-03-11-22-12;31;250;False;True;Block end;NA;48,0157;-0,943499;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;-1;0,683039;-0,670481;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;-1;4,01623;1,00462;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;4,02423;1,00462;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;1;4,36625;0,838106;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;-1;7,54943;-0,753985;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;1;8,03346;-0,996001;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;8,04246;-0,996001;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;1;8,41648;-0,81299;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;-1;10,2496;0,104062;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;-1;12,0327;1,00361;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;12,0407;1,00361;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;1;12,3827;0,836604;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;1;16,0499;-0,994999;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;16,0569;-0,994999;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;-1;16,5829;-0,736984;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;1;18,166;0,055061;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;-1;20,0501;1,00512;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;20,0571;1,00512;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;-1;20,5162;0,780103;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;1;24,0664;-0,997001;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;24,0734;-0,997001;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;1;24,3664;-0,855492;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;-1;26,9495;0,436081;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;-1;28,0666;1,00311;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;28,0736;1,00311;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;1;28,5166;0,786601;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;1;32,0828;-0,994998;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;32,0898;-0,994998;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;-1;32,5999;-0,744984;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;1;33,8329;-0,128449;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;-1;34,933;0,421582;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;-1;36,0831;1,00512;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;36,0901;1,00512;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;1;36,5491;0,780103;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;1;40,0993;-0,997002;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;40,1073;-0,997002;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;-1;40,8663;-0,62198;1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Trajectory limit;-1;44,0995;1,00311;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Reverse rotation;NA;44,1065;1,00311;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Percept;1;44,5165;0,803102;-1
HHA1996w;2016-06-03-11-22-12;32;250;False;False;Block end;NA;48,0157;-0,946998;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;0,500028;-0,761986;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;1,90011;-0,061946;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;-1;4,01623;1,00461;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;4,02423;1,00461;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;4,16624;0,937611;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;5,01629;0,512587;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;6,56638;-0,262457;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;1;8,03346;-0,996;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;8,04146;-0,996;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;8,51649;-0,762987;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;10,6496;0,304074;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;-1;12,0337;1,00411;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;12,0417;1,00411;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;12,4997;0,779101;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;1;16,0499;-0,995999;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;16,0569;-0,995999;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;16,4659;-0,795987;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;-1;20,0501;1,00412;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;20,0571;1,00412;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;20,4502;0,812604;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;20,7332;0,671096;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;23,1163;-0,520972;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;1;24,0664;-0,996001;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;24,0744;-0,996001;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;24,6664;-0,704484;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;-1;28,0666;1,00411;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;28,0766;1,00411;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;28,6826;0,704096;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;30,1327;-0,020945;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;31,1998;-0,553975;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;1;32,0828;-0,995999;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;32,0908;-0,995999;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;32,5329;-0,778986;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;34,95;0,429083;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;-1;36,0831;1,00412;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;36,0901;1,00412;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;36,5161;0,795604;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;38,8332;-0,362462;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;1;40,1003;-0,995501;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;40,1073;-0,995501;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;40,5833;-0,762488;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;41,7164;-0,195955;1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Trajectory limit;-1;44,0995;1,00411;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Reverse rotation;NA;44,1095;1,00411;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;-1;44,5165;0,804102;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Percept;1;44,7496;0,687095;-1
HHA1996w;2016-06-03-11-22-12;33;175;False;False;Block end;NA;48,0167;-0,945998;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;1;0,00699997;-1;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;0,500028;-0,765486;1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;-1;4,01623;1,00111;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Reverse rotation;NA;4,02523;1,00111;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Sound;-1;4,03323;1,00111;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;-1;5,74933;0,142565;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Percept;1;7,0334;-0,498972;-1
HHA1996w;2016-06-03-11-22-12;34;300;True;True;Trajectory limit;1;8,03346;-0,992499;1
