Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;1;16,5969;-0,736485;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;-1;20,0661;1,00661;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;20,0741;1,00661;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;-1;20,5832;0,7561;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;1;24,0864;-0,9965;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;24,0934;-0,9965;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;1;24,9204;-0,587476;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;-1;28,0896;1,00511;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;28,0966;1,00511;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;-1;28,4896;0,813104;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;1;32,1098;-0,995;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;32,1158;-0,995;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;1;32,5939;-0,761487;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;-1;36,1131;1,00661;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;36,1201;1,00661;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;-1;37,0301;0,556089;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;1;40,1333;-0,9965;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;40,1393;-0,9965;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;1;40,5673;-0,787988;1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Trajectory limit;-1;44,1365;1,00511;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Reverse rotation;;44,1435;1,00511;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Percept;-1;44,6706;0,7466;-1
UKS1989m;2016-12-05-10-39-45;38;175;False;False;Block end;;48,0067;-0,921495;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;1;0,70004;-0,660981;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;-1;0,850049;-0,585976;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;1;2,85216;0,414581;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;-1;4,02023;1,00711;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;4,02623;1,00711;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;-1;4,75327;0,648594;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;1;7,17241;-0,560475;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;1;8,03946;-0,9975;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;8,04746;-0,9975;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;-1;8,6405;-0,705483;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;-1;12,0427;1,00411;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;12,0497;1,00411;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;1;12,4437;0,812104;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;1;16,0629;-0,994;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;16,0699;-0,994;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;-1;16,614;-0,726984;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;-1;20,0661;1,00761;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;20,0741;1,00761;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;1;20,7832;0,657095;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;1;24,0864;-0,9975;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;24,0934;-0,9975;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;-1;24,6364;-0,730484;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;-1;28,0896;1,00411;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;28,0966;1,00411;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;1;28,5066;0,803603;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;1;32,1098;-0,994;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;32,1168;-0,994;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;-1;32,6269;-0,743985;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;-1;36,1131;1,00761;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;36,1201;1,00761;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;1;36,6471;0,7491;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;1;40,1333;-0,9975;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;40,1393;-0,9975;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;-1;40,6163;-0,763986;1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Trajectory limit;-1;44,1365;1,00411;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Reverse rotation;;44,1435;1,00411;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Percept;1;44,7366;0,712098;-1
UKS1989m;2016-12-05-10-39-45;39;250;False;False;Block end;;48,0057;-0,922495;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;0,600034;-0,711483;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;-1;4,01923;1,00661;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;4,02623;1,00661;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;-1;4,52026;0,764601;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;6,78839;-0,369964;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;1;8,03946;-0,9965;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;8,04646;-0,9965;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;-1;8,54049;-0,754486;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;10,8586;0,40458;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;-1;12,0427;1,00511;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;12,0497;1,00511;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;-1;12,6097;0,729599;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;14,6638;-0,295959;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;1;16,0629;-0,995;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;16,0699;-0,995;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;-1;16,5629;-0,752986;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;-1;20,0661;1,00661;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;20,0731;1,00661;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;20,7172;0,689596;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;1;24,0864;-0,996499;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;24,0924;-0,996499;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;-1;24,6204;-0,737984;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;26,8715;0,38808;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;-1;28,0896;1,00512;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;28,0966;1,00512;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;-1;28,6396;0,7381;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;30,7248;-0,30446;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;1;32,1098;-0,995;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;32,1158;-0,995;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;-1;32,5599;-0,777988;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;34,829;0,356077;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;-1;36,1131;1,00661;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;36,1201;1,00661;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;-1;36,5631;0,789602;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;38,9322;-0,394466;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;1;40,1333;-0,996499;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;40,1393;-0,996499;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;-1;40,5503;-0,796488;1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Trajectory limit;-1;44,1365;1,00512;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Reverse rotation;;44,1425;1,00512;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Percept;1;44,7866;0,688097;-1
UKS1989m;2016-12-05-10-39-45;40;175;True;False;Block end;;48,0057;-0,921495;-1
